scenario_id,episode_index,spawn_x_m,spawn_y_m,actuator_gain,wind_x_mps,wind_y_mps,goal_reached,collision,out_of_bounds,time_out,episode_steps,duration_s,final_distance_to_goal_m,path_length_m,trajectory_efficiency,command_variation_mps,command_variation_rate_mps2,min_clearance_m,mean_residual_mps
21,0,-8.694743156433105,-1.0740910768508911,0.7525783777236938,-0.09055019170045853,-0.09848013520240784,True,False,False,False,517,20.68000030517578,0.29695847630500793,18.989370346069336,0.8914597034454346,88.4712142944336,4.27810525894165,0.44792482256889343,0.5582057237625122
22,0,-8.6766996383667,-0.6734914183616638,1.1702975034713745,-0.06802264600992203,-0.010954640805721283,True,False,False,False,281,11.239999771118164,0.2843942642211914,17.87575340270996,0.9448496699333191,29.867294311523438,2.6572327613830566,0.45729872584342957,0.5627435445785522
23,0,-8.253689765930176,-0.8787603378295898,0.9445728659629822,0.14841346442699432,-0.05171741917729378,True,False,False,False,298,11.920000076293945,0.27886897325515747,17.438814163208008,0.9448303580284119,26.454452514648438,2.2193331718444824,0.44913873076438904,0.5658915638923645
24,0,-8.865460395812988,0.15534579753875732,0.7808798551559448,0.0985596776008606,-0.14329059422016144,True,False,False,False,374,14.960000038146973,0.29630735516548157,17.786623001098633,0.9594938158988953,49.926883697509766,3.3373584747314453,0.34906312823295593,0.5059760212898254
25,0,-8.148633003234863,1.2488197088241577,1.2804057598114014,-0.05910845100879669,0.09006420522928238,True,False,False,False,234,9.359999656677246,0.2845354974269867,16.94451332092285,0.9675936102867126,19.270519256591797,2.0588161945343018,0.4304477274417877,0.5692230463027954
26,0,-8.242948532104492,0.4817420244216919,0.7100800275802612,0.008946956135332584,0.07082509249448776,True,False,False,False,413,16.520000457763672,0.28207021951675415,17.138338088989258,0.9598292708396912,32.51190185546875,1.968032717704773,0.40435704588890076,0.5518748164176941
27,0,-8.485312461853027,-0.4621010422706604,1.031382441520691,-0.051906853914260864,-0.08416351675987244,True,False,False,False,319,12.75999927520752,0.2732783257961273,17.835277557373047,0.9358754754066467,34.487300872802734,2.7027666568756104,0.44310304522514343,0.5611008405685425
28,0,-8.937982559204102,-0.031447261571884155,0.9799343347549438,0.029832573607563972,-0.03992599621415138,True,False,False,False,373,14.920000076293945,0.27737581729888916,19.69701385498047,0.8700816631317139,83.05823516845703,5.566905975341797,0.44884034991264343,0.5618358254432678
29,0,-8.68542766571045,1.1425424814224243,1.2506015300750732,-0.02251628413796425,0.011913873255252838,True,False,False,False,243,9.719999313354492,0.28603965044021606,17.360126495361328,0.9748411774635315,21.3469295501709,2.1961863040924072,0.40346071124076843,0.5363418459892273
30,0,-8.860053062438965,-1.216692328453064,0.8374832272529602,0.01800871267914772,-0.08787553012371063,True,False,False,False,429,17.15999984741211,0.2989305555820465,19.027822494506836,0.8988227844238281,77.17284393310547,4.497251987457275,0.44447633624076843,0.5576812028884888
31,0,-8.279605865478516,-0.998273491859436,0.9038752317428589,-0.09209631383419037,0.1131090447306633,True,False,False,False,385,15.399999618530273,0.26485782861709595,18.191909790039062,0.9075064659118652,94.85501098632812,6.159416675567627,0.4542125165462494,0.573592483997345
32,0,-8.399496078491211,0.5321348905563354,0.976538896560669,0.04954604059457779,-0.007385115139186382,True,False,False,False,290,11.59999942779541,0.2712274193763733,17.027830123901367,0.9753369688987732,14.67490291595459,1.2650779485702515,0.36775514483451843,0.5370233058929443
33,0,-8.573602676391602,-0.6279342174530029,1.0245559215545654,0.041601188480854034,-0.05673476681113243,True,False,False,False,300,12.0,0.2807309925556183,17.774869918823242,0.944318950176239,24.428421020507812,2.0357017517089844,0.44469085335731506,0.5626965165138245
34,0,-8.560696601867676,-0.7750911712646484,0.745174765586853,0.12699437141418457,-0.005814469885081053,True,False,False,False,380,15.199999809265137,0.2780184745788574,17.77703857421875,0.9438182711601257,39.180599212646484,2.5776710510253906,0.4498184025287628,0.5668303966522217
35,0,-8.451294898986816,0.38893237709999084,0.7177792191505432,0.023758413270115852,0.05721279978752136,True,False,False,False,408,16.31999969482422,0.28743815422058105,17.300182342529297,0.9627503156661987,31.255783081054688,1.9151828289031982,0.38522300124168396,0.5399281978607178
36,0,-8.397748947143555,0.8843094110488892,1.1207756996154785,-0.01176424790173769,-0.03540000319480896,True,False,False,False,262,10.479999542236328,0.29738226532936096,17.012752532958984,0.9769654870033264,21.330007553100586,2.035306215286255,0.3693704307079315,0.5455639958381653
37,0,-8.19602108001709,0.41636496782302856,1.186214566230774,0.037513840943574905,0.06866443157196045,True,False,False,False,242,9.679999351501465,0.23294974863529205,17.05438995361328,0.9617003202438354,20.231792449951172,2.0900614261627197,0.37167981266975403,0.5447692275047302
38,0,-8.26335334777832,-1.062108039855957,1.0772563219070435,-0.15817953646183014,-0.11942030489444733,True,False,False,False,343,13.719999313354492,0.2750031352043152,18.11549186706543,0.9106552004814148,52.318931579589844,3.813333511352539,0.4445684850215912,0.5619561076164246
39,0,-8.07430362701416,-0.9444665908813477,0.9956603050231934,-0.16794732213020325,0.06711651384830475,True,False,False,False,346,13.84000015258789,0.2636021077632904,17.493820190429688,0.9318256974220276,55.25809097290039,3.9926366806030273,0.46144554018974304,0.5702018737792969
40,0,-8.929498672485352,-0.9029470682144165,1.1003632545471191,0.08408339321613312,-0.029750701040029526,True,False,False,False,280,11.199999809265137,0.2741364538669586,18.070837020874023,0.9492018818855286,24.267253875732422,2.1667191982269287,0.46142008900642395,0.5642834901809692
41,0,-8.346029281616211,-0.5978177785873413,0.9189267754554749,-0.19097790122032166,0.045311011373996735,True,False,False,False,391,15.639999389648438,0.2842281460762024,17.803091049194336,0.9299865365028381,54.03589630126953,3.4549806118011475,0.46654972434043884,0.5667816400527954
42,0,-8.451079368591309,-0.18801972270011902,0.9718876481056213,-0.05120677128434181,0.05616917461156845,True,False,False,False,341,13.639999389648438,0.2863684594631195,18.097627639770508,0.9201273918151855,47.89139175415039,3.511099338531494,0.36627474427223206,0.5766815543174744
43,0,-8.022198677062988,-1.1333283185958862,0.7163824439048767,0.04128044471144676,0.033122818917036057,True,False,False,False,412,16.479999542236328,0.2730022966861725,17.276966094970703,0.941196620464325,56.173057556152344,3.4085593223571777,0.4699384868144989,0.5723968744277954
44,0,-8.641993522644043,0.4029780626296997,0.7172314524650574,0.048328060656785965,-0.14020586013793945,True,False,False,False,415,16.600000381469727,0.2561805546283722,17.619155883789062,0.9561599493026733,59.047847747802734,3.5570991039276123,0.34637853503227234,0.5189616084098816
45,0,-8.971138000488281,-0.7589585781097412,1.2965223789215088,-0.009217476472258568,0.006605807226151228,True,False,False,False,253,10.119999885559082,0.262258380651474,18.308338165283203,0.9387862682342529,31.705326080322266,3.132937431335449,0.4462305009365082,0.5638689398765564
46,0,-8.625450134277344,-0.5904483795166016,0.832433819770813,0.08995214849710464,0.08454903215169907,True,False,False,False,372,14.880000114440918,0.2893082797527313,18.304908752441406,0.9197328686714172,74.99812316894531,5.040196418762207,0.4589731991291046,0.5689688324928284
47,0,-8.560689926147461,1.059498906135559,1.007324457168579,0.008617409504950047,-0.014165039174258709,True,False,False,False,293,11.719999313354492,0.2679474353790283,17.245149612426758,0.9738132953643799,23.392175674438477,1.9959195852279663,0.38354894518852234,0.5405115485191345
48,0,-8.7935791015625,-0.8214589953422546,0.8979089856147766,0.05792973190546036,-0.14687882363796234,True,False,False,False,432,17.279998779296875,0.29514333605766296,19.934858322143555,0.8534336686134338,91.2861557006836,5.282763957977295,0.4462902247905731,0.5561376810073853
49,0,-8.452033996582031,-0.3192186951637268,1.1337072849273682,-0.029287444427609444,-0.07873444259166718,True,False,False,False,281,11.239999771118164,0.2722114622592926,17.744842529296875,0.9385848641395569,28.424837112426758,2.528900146484375,0.44308778643608093,0.5614003539085388
50,0,-8.11702823638916,-0.272125244140625,0.9687972068786621,0.11901997029781342,0.0458553284406662,True,False,False,False,359,14.359999656677246,0.29828956723213196,19.185279846191406,0.8506134748458862,100.66410064697266,7.010035037994385,0.47007647156715393,0.5638562440872192
51,0,-8.38223934173584,0.919487476348877,1.0894144773483276,-0.025459209457039833,0.021763384342193604,True,False,False,False,273,10.920000076293945,0.24948062002658844,17.056079864501953,0.9736857414245605,20.18436622619629,1.848385214805603,0.3591720759868622,0.5489022135734558
52,0,-8.75776481628418,0.014202147722244263,1.0327494144439697,0.04887326434254646,0.05942586064338684,True,False,False,False,290,11.59999942779541,0.24510842561721802,17.70750617980957,0.9576600790023804,23.445354461669922,2.021151304244995,0.37359926104545593,0.5180680155754089
53,0,-8.421730995178223,-0.8156342506408691,1.1653342247009277,4.129041190026328e-05,0.03557378798723221,True,False,False,False,268,10.719999313354492,0.2578723728656769,17.729902267456055,0.9386050701141357,39.45582580566406,3.6805810928344727,0.445932000875473,0.5669664740562439
54,0,-8.690196990966797,-0.20169958472251892,1.2907836437225342,-0.10734553635120392,0.044652193784713745,True,False,False,False,309,12.359999656677246,0.26991724967956543,20.153057098388672,0.8381547331809998,99.24008178710938,8.029132843017578,0.46443089842796326,0.5630311965942383
55,0,-8.116551399230957,-0.056402236223220825,1.0216786861419678,0.0026998058892786503,0.022285519167780876,True,False,False,False,303,12.119999885559082,0.2479039579629898,17.647565841674805,0.9245834350585938,38.58452224731445,3.1835415363311768,0.38841554522514343,0.5743943452835083
56,0,-8.899072647094727,-0.04431821405887604,1.066977858543396,-0.1264083832502365,-0.07816588133573532,True,False,False,False,343,13.719999313354492,0.29552897810935974,18.688247680664062,0.9149669408798218,48.623722076416016,3.5440032482147217,0.4496018588542938,0.5629814863204956
57,0,-8.396368980407715,-0.5422210097312927,0.9749454259872437,-0.06861554831266403,-0.11564523726701736,True,False,False,False,359,14.359999656677246,0.29462215304374695,18.25972557067871,0.9093821048736572,48.26358413696289,3.360973834991455,0.44800111651420593,0.559547483921051
58,0,-8.037210464477539,0.0372450053691864,1.2319965362548828,-0.06251060217618942,0.017571812495589256,True,False,False,False,245,9.800000190734863,0.2308727353811264,16.957500457763672,0.9575263261795044,18.91402244567871,1.930002212524414,0.38645949959754944,0.5392357707023621
59,0,-8.851086616516113,-0.7038414478302002,0.7117084860801697,-0.03853355720639229,0.05388643965125084,True,False,False,False,480,19.19999885559082,0.2846846580505371,18.47820281982422,0.9235398769378662,81.25526428222656,4.2320451736450195,0.4648657739162445,0.5670685172080994
60,0,-8.151020050048828,-0.6938196420669556,1.286562442779541,-0.07776931673288345,0.07031790912151337,True,False,False,False,250,10.0,0.29265961050987244,17.610023498535156,0.9293269515037537,44.03114700317383,4.4031147956848145,0.49169889092445374,0.5675420165061951
61,0,-8.443367004394531,0.7013262510299683,1.2522847652435303,0.006395737174898386,0.05483638867735863,True,False,False,False,236,9.4399995803833,0.25656458735466003,17.21210479736328,0.9678001403808594,20.059429168701172,2.1249396800994873,0.3710082471370697,0.5403913855552673
62,0,-8.392545700073242,-1.0497139692306519,0.7582827806472778,-0.17883145809173584,0.0220863688737154,True,False,False,False,488,19.520000457763672,0.2997629642486572,17.65545654296875,0.9416425824165344,54.720584869384766,2.8033084869384766,0.4614727199077606,0.5687814950942993
63,0,-8.390852928161621,0.31421273946762085,1.2642452716827393,0.004897603299468756,-0.11825254559516907,True,False,False,False,237,9.479999542236328,0.23426267504692078,17.3059024810791,0.9588506817817688,23.293861389160156,2.4571585655212402,0.34685060381889343,0.5317740440368652
64,0,-8.84836196899414,0.9194998741149902,0.8587758541107178,-0.10715669393539429,0.061442259699106216,True,False,False,False,392,15.679999351501465,0.2703193128108978,17.657102584838867,0.9669034481048584,38.21413803100586,2.4371261596679688,0.3867822587490082,0.5316506028175354
65,0,-8.920001029968262,0.369228720664978,0.8540910482406616,-0.04788757860660553,0.07968859374523163,True,False,False,False,381,15.239999771118164,0.26374515891075134,17.8530330657959,0.9591599702835083,28.24703025817871,1.8534797430038452,0.3932406008243561,0.5240398049354553
66,0,-8.19105339050293,-0.3879472017288208,0.7927197217941284,-0.07489611953496933,-0.05613981559872627,True,False,False,False,414,16.559999465942383,0.29465237259864807,17.467994689941406,0.9386059045791626,38.74938201904297,2.3399386405944824,0.44841310381889343,0.5634390115737915
67,0,-8.865208625793457,0.9043446183204651,0.9485896229743958,0.007328824605792761,0.0737484022974968,True,False,False,False,323,12.920000076293945,0.29474401473999023,17.64789390563965,0.9683161973953247,34.44973373413086,2.6663880348205566,0.37627723813056946,0.5319715738296509
68,0,-8.671667098999023,0.9731456637382507,1.0257145166397095,-0.02552024833858013,0.16331741213798523,True,False,False,False,310,12.399999618530273,0.29609185457229614,17.747873306274414,0.9521828889846802,42.46873092651367,3.4248976707458496,0.44499513506889343,0.5452753305435181
69,0,-8.85827350616455,-0.7669781446456909,1.0909900665283203,-0.09218541532754898,-0.09332439303398132,True,False,False,False,324,12.960000038146973,0.2664180099964142,18.336301803588867,0.9312243461608887,38.03516387939453,2.934812068939209,0.44487306475639343,0.5595450401306152
70,0,-8.81781005859375,-1.140720248222351,1.2722766399383545,0.09288707375526428,0.006228034384548664,True,False,False,False,241,9.639999389648438,0.28598055243492126,17.947832107543945,0.9502729773521423,22.434829711914062,2.3272645473480225,0.4420759379863739,0.5678120255470276
71,0,-8.796414375305176,-0.20669914782047272,0.7136408090591431,-0.17034971714019775,-0.007119375746697187,True,False,False,False,533,21.31999969482422,0.2851593494415283,18.225088119506836,0.932651162147522,58.187843322753906,2.7292609214782715,0.4598565399646759,0.5635289549827576
72,0,-8.80530071258545,-0.21980687975883484,0.7324053049087524,0.0714215487241745,0.042843837291002274,True,False,False,False,515,20.600000381469727,0.2761933505535126,20.24640655517578,0.8399860262870789,150.916015625,7.326020240783691,0.45695802569389343,0.5654070973396301
73,0,-8.867976188659668,0.12067720293998718,0.8857179284095764,-0.05284276604652405,0.0020411924924701452,True,False,False,False,362,14.479999542236328,0.2911893427371979,17.583106994628906,0.9707270264625549,16.541595458984375,1.1423754692077637,0.38330385088920593,0.511293888092041
74,0,-8.245854377746582,1.24444580078125,1.0109825134277344,0.04133591800928116,0.15056951344013214,True,False,False,False,300,12.0,0.2648440897464752,17.567642211914062,0.9387731552124023,40.11909484863281,3.3432579040527344,0.44945070147514343,0.5789448618888855
75,0,-8.492918014526367,-0.6529397964477539,0.7866504192352295,0.10771259665489197,0.022623930126428604,True,False,False,False,363,14.519999504089355,0.27938875555992126,17.717269897460938,0.9428912997245789,44.51737976074219,3.0659353733062744,0.45341727137565613,0.5653649568557739
76,0,-8.27833080291748,0.5636703968048096,1.1176400184631348,-0.19123435020446777,-0.058163587003946304,True,False,False,False,296,11.84000015258789,0.2825096547603607,17.0233154296875,0.9685421586036682,21.06099510192871,1.7788002490997314,0.3494522273540497,0.5388645529747009
77,0,-8.561966896057129,0.7928463816642761,0.8220669031143188,-0.025134941563010216,0.028988666832447052,True,False,False,False,369,14.75999927520752,0.2913830578327179,17.22184181213379,0.9743660688400269,25.393980026245117,1.7204594612121582,0.36452028155326843,0.5420306921005249
78,0,-8.992782592773438,-0.5209669470787048,1.0202622413635254,0.029637720435857773,0.19142118096351624,True,False,False,False,318,12.719999313354492,0.2548578381538391,18.838335037231445,0.9130604267120361,54.022117614746094,4.2470221519470215,0.45807185769081116,0.5721077919006348
79,0,-8.235491752624512,-0.8542447686195374,0.7962245941162109,0.001695095794275403,-0.08609660714864731,True,False,False,False,414,16.559999465942383,0.28857508301734924,17.922712326049805,0.9182360768318176,52.67228698730469,3.1806938648223877,0.4485494792461395,0.56297767162323
80,0,-8.173370361328125,1.0095131397247314,1.234460711479187,-0.06703291088342667,0.019082825630903244,True,False,False,False,243,9.719999313354492,0.2735162377357483,16.905288696289062,0.9703415632247925,26.06462860107422,2.681546449661255,0.4063131511211395,0.5546841025352478
81,0,-8.464522361755371,-0.031539350748062134,0.8967593908309937,0.02124674618244171,0.005942290648818016,True,False,False,False,352,14.079999923706055,0.29228946566581726,18.01011085510254,0.925288736820221,40.44900131225586,2.872798442840576,0.36659547686576843,0.5736715197563171
82,0,-8.625245094299316,-1.1726741790771484,0.7050078511238098,-0.07126753777265549,0.09869863837957382,True,False,False,False,512,20.479999542236328,0.2829264998435974,18.62754249572754,0.9053983688354492,119.71593475341797,5.8455047607421875,0.4792996942996979,0.5753806233406067
83,0,-8.662375450134277,0.33138394355773926,1.0379540920257568,-0.17301706969738007,-0.004304772708564997,True,False,False,False,328,13.119999885559082,0.27876654267311096,17.373638153076172,0.9707567095756531,16.84197425842285,1.2836871147155762,0.3928939998149872,0.5208855867385864
84,0,-8.12050724029541,-0.9855915307998657,0.7868122458457947,0.07399961352348328,-0.01791287213563919,True,False,False,False,365,14.59999942779541,0.2736540138721466,17.221576690673828,0.9493733048439026,32.5216064453125,2.2275073528289795,0.4574567973613739,0.5687165856361389
85,0,-8.5637788772583,-0.31160110235214233,0.900651752948761,-0.011116573587059975,0.04044713079929352,True,False,False,False,351,14.039999961853027,0.27969345450401306,17.962194442749023,0.9334396719932556,50.905330657958984,3.6257357597351074,0.4739178717136383,0.5638729929924011
86,0,-8.950371742248535,-0.2522003650665283,0.7909155488014221,0.007311149500310421,-0.004687092266976833,True,False,False,False,404,16.15999984741211,0.29357782006263733,18.25300407409668,0.9396915435791016,42.71029281616211,2.6429636478424072,0.44932863116264343,0.5635076761245728
87,0,-8.139530181884766,0.5474345684051514,1.1102579832077026,0.039834558963775635,0.06718127429485321,True,False,False,False,255,10.199999809265137,0.296880841255188,16.89799690246582,0.9674835205078125,22.34200668334961,2.1903929710388184,0.36682435870170593,0.5499040484428406
88,0,-8.783859252929688,-0.7142659425735474,0.9627746343612671,0.0001247619657078758,0.008844619616866112,True,False,False,False,332,13.279999732971191,0.2933749556541443,18.04493522644043,0.9420156478881836,38.92628479003906,2.9311962127685547,0.46113941073417664,0.5647985339164734
89,0,-8.489834785461426,0.9613698720932007,1.1278667449951172,-0.03637668862938881,0.06521037966012955,True,False,False,False,270,10.800000190734863,0.2910953760147095,17.247589111328125,0.9692376255989075,28.946292877197266,2.6802122592926025,0.37829676270484924,0.5465570092201233
90,0,-8.98387622833252,0.7949103116989136,0.7905584573745728,-0.04816678538918495,-0.061051324009895325,True,False,False,False,409,16.35999870300293,0.2833878695964813,17.7455997467041,0.9693635106086731,26.86590576171875,1.6421704292297363,0.34919092059135437,0.5161292552947998
91,0,-8.907602310180664,1.1170835494995117,0.7746555209159851,-0.0934286117553711,0.03916129469871521,True,False,False,False,434,17.35999870300293,0.28153571486473083,17.671510696411133,0.9701156616210938,39.37734603881836,2.268280506134033,0.3743848502635956,0.5290135145187378
92,0,-8.804666519165039,-0.6561745405197144,0.880553126335144,0.15177486836910248,0.0070117260329425335,True,False,False,False,325,13.0,0.2798643410205841,18.00933074951172,0.9449048042297363,34.38947296142578,2.6453440189361572,0.45958253741264343,0.5633469223976135
93,0,-8.187360763549805,0.45191869139671326,1.1015924215316772,-0.017144883051514626,-0.0411716066300869,True,False,False,False,266,10.639999389648438,0.2713533043861389,16.89342498779297,0.9704059362411499,17.21536636352539,1.6179856061935425,0.3515869677066803,0.5418978929519653
94,0,-8.440844535827637,0.5438375473022461,0.9469873905181885,0.11378569900989532,0.050413597375154495,True,False,False,False,290,11.59999942779541,0.28445807099342346,17.190284729003906,0.9685454964637756,23.514062881469727,2.0270745754241943,0.37008240818977356,0.5400635004043579
95,0,-8.317462921142578,0.3558175265789032,0.8993632793426514,-0.06533624976873398,0.1288270354270935,True,False,False,False,353,14.119999885559082,0.2882395386695862,17.404306411743164,0.9492608308792114,32.60786056518555,2.3093385696411133,0.447155624628067,0.5492091774940491
96,0,-8.674077033996582,-0.9946184158325195,1.0807582139968872,0.012041143141686916,0.0791587233543396,True,False,False,False,300,12.0,0.2867317199707031,18.187219619750977,0.9293808341026306,53.242618560791016,4.436884880065918,0.46779873967170715,0.5691491365432739
97,0,-8.142507553100586,-0.1073022186756134,1.0665937662124634,0.09150537848472595,-0.016016099601984024,True,False,False,False,285,11.399999618530273,0.24736922979354858,17.82753562927246,0.9167197346687317,40.936004638671875,3.5908777713775635,0.38054201006889343,0.5740742087364197
98,0,-8.980033874511719,-0.4911001920700073,0.9236605167388916,-0.04585125297307968,0.05799420550465584,True,False,False,False,367,14.679999351501465,0.2644976079463959,18.524187088012695,0.9278103113174438,58.6892204284668,3.99790358543396,0.4697490632534027,0.5635458827018738
99,0,-8.674955368041992,-1.2060303688049316,0.9672515392303467,-0.16586437821388245,0.07020671665668488,True,False,False,False,381,15.239999771118164,0.2958028018474579,18.267040252685547,0.9261077642440796,58.09245300292969,3.811840772628784,0.4501657783985138,0.5702885985374451
100,0,-8.196430206298828,-0.6213588118553162,1.123992681503296,-0.010093117132782936,0.005282355472445488,True,False,False,False,275,11.0,0.2790684401988983,17.490341186523438,0.9381172060966492,38.41561508178711,3.492328643798828,0.45940569043159485,0.5644269585609436
101,0,-8.842239379882812,-0.23546181619167328,1.2723623514175415,-0.014671919867396355,0.017144110053777695,True,False,False,False,254,10.15999984741211,0.2970273792743683,18.22946548461914,0.9349609613418579,35.392616271972656,3.483525276184082,0.44518396258354187,0.5627697706222534
102,0,-8.339653968811035,-0.28161829710006714,0.8419149518013,-0.0004246855096425861,-0.1087723821401596,True,False,False,False,395,15.799999237060547,0.2826780378818512,18.18660545349121,0.9095710515975952,51.294952392578125,3.246516227722168,0.4422937333583832,0.5621209740638733
103,0,-8.781624794006348,1.2105106115341187,0.9147322773933411,-0.025446275249123573,0.008722512051463127,True,False,False,False,338,13.519999504089355,0.25441664457321167,17.497846603393555,0.9729178547859192,23.91806411743164,1.7690876722335815,0.3917767107486725,0.5346505641937256
104,0,-8.591693878173828,-0.45166516304016113,0.7745667099952698,0.009729047305881977,0.041391678154468536,True,False,False,False,404,16.15999984741211,0.2895123362541199,17.98012924194336,0.9342347979545593,54.39821243286133,3.3662259578704834,0.4560300409793854,0.5649802684783936
105,0,-8.880182266235352,0.1704689860343933,1.1485036611557007,-0.02012990228831768,-0.18966327607631683,True,False,False,False,281,11.239999771118164,0.24890021979808807,17.926729202270508,0.952824056148529,44.2617301940918,3.9378764629364014,0.34263917803764343,0.5040823221206665
106,0,-8.554664611816406,0.9308152198791504,0.7612870335578918,0.16496942937374115,0.033651161938905716,True,False,False,False,341,13.639999389648438,0.29633766412734985,17.24526023864746,0.9730237722396851,30.245498657226562,2.217411994934082,0.3653089702129364,0.5452097654342651
107,0,-8.469745635986328,-0.5575594305992126,0.910464882850647,-0.0004984653205610812,0.00044436243479140103,True,False,False,False,343,13.719999313354492,0.2822516858577728,17.754146575927734,0.9394370913505554,40.466766357421875,2.9494729042053223,0.4537007510662079,0.5641514658927917
108,0,-8.434680938720703,-1.0445313453674316,1.1399670839309692,0.07976992428302765,-0.12854717671871185,True,False,False,False,294,11.75999927520752,0.28935569524765015,18.419179916381836,0.9048646092414856,48.67287826538086,4.138850212097168,0.4496212303638458,0.5608465075492859
109,0,-8.941666603088379,0.06955564022064209,0.9138065576553345,0.18989676237106323,-0.004378736484795809,True,False,False,False,297,11.880000114440918,0.286369264125824,17.677465438842773,0.9696981310844421,15.112874984741211,1.2721275091171265,0.3698074519634247,0.5106757283210754
110,0,-8.370683670043945,-0.07039479911327362,1.190893530845642,-0.01999548077583313,0.017183266580104828,True,False,False,False,271,10.84000015258789,0.2317192554473877,18.02425193786621,0.9193630814552307,41.39948654174805,3.819140672683716,0.3748275935649872,0.5735030174255371
111,0,-8.41067886352539,-1.0281037092208862,0.7111822962760925,-0.07975906133651733,-0.08282475173473358,True,False,False,False,516,20.639999389648438,0.28967514634132385,18.326618194580078,0.9080727696418762,72.181396484375,3.4971606731414795,0.44922778010368347,0.5613362193107605
112,0,-8.821710586547852,0.8895799517631531,0.8827860355377197,0.1362210214138031,-0.11872567981481552,True,False,False,False,314,12.559999465942383,0.2915380597114563,17.576671600341797,0.9697250127792358,33.81129455566406,2.6919822692871094,0.34621354937553406,0.5252469182014465
113,0,-8.576120376586914,-0.8660866022109985,0.846291720867157,0.0012064899783581495,-0.01798795536160469,True,False,False,False,372,14.880000114440918,0.28741538524627686,17.731319427490234,0.9473671317100525,33.92342758178711,2.2798001766204834,0.44965288043022156,0.5664727687835693
114,0,-8.264528274536133,-0.557097315788269,0.8600641489028931,-0.049825768917798996,-0.009159347042441368,True,False,False,False,372,14.880000114440918,0.279234915971756,17.54181671142578,0.9391149878501892,41.346778869628906,2.7786812782287598,0.46892091631889343,0.5650846362113953
115,0,-8.80655288696289,-0.5425413846969604,1.2732155323028564,0.12078134715557098,0.06258171051740646,True,False,False,False,240,9.59999942779541,0.29978516697883606,18.25626564025879,0.9320119023323059,43.59268569946289,4.540904998779297,0.4771789014339447,0.5634037256240845
116,0,-8.406055450439453,0.35095885396003723,0.877913236618042,0.050742097198963165,0.16431869566440582,True,False,False,False,348,13.920000076293945,0.293782114982605,17.803850173950195,0.9329272508621216,42.5732536315918,3.0584232807159424,0.4490768611431122,0.5569849014282227
117,0,-8.51552677154541,0.16620993614196777,0.8191157579421997,0.11492457985877991,-0.015184025280177593,True,False,False,False,334,13.359999656677246,0.2590026557445526,17.27439308166504,0.9676946401596069,20.53264045715332,1.5368742942810059,0.37134096026420593,0.5270375609397888
118,0,-8.858893394470215,-0.9733024835586548,1.2816468477249146,0.01858942210674286,-0.013670518063008785,True,False,False,False,248,9.920000076293945,0.2983871102333069,17.961801528930664,0.9512498378753662,25.7377986907959,2.594536066055298,0.4719310700893402,0.5648966431617737
119,0,-8.18284797668457,-0.12822717428207397,1.234959363937378,0.010163724422454834,0.0340956412255764,True,False,False,False,255,10.199999809265137,0.2566318213939667,17.843582153320312,0.9181643128395081,41.63808822631836,4.082165718078613,0.3820632994174957,0.5757031440734863
120,0,-8.129429817199707,0.5797256231307983,0.7164206504821777,-0.1131560280919075,-0.007197765167802572,True,False,False,False,447,17.8799991607666,0.2779954671859741,16.743921279907227,0.9758485555648804,17.541643142700195,0.9810763001441956,0.37506410479545593,0.5477495789527893
121,0,-8.118367195129395,0.686098039150238,0.8393940925598145,0.1020783856511116,0.06952300667762756,True,False,False,False,320,12.799999237060547,0.27569761872291565,16.91729736328125,0.9654333591461182,27.36783218383789,2.1381120681762695,0.3846961557865143,0.5572447180747986
122,0,-8.631640434265137,-0.41242673993110657,0.7722813487052917,-0.15037256479263306,0.10753500461578369,True,False,False,False,492,19.68000030517578,0.2751026749610901,18.80860137939453,0.8951545357704163,115.7962646484375,5.883956432342529,0.4855174124240875,0.5695115327835083
123,0,-8.991543769836426,0.7200142741203308,0.8736183643341064,0.09029819816350937,-0.0795740857720375,True,False,False,False,332,13.279999732971191,0.2976318597793579,17.75041961669922,0.9693492650985718,35.412353515625,2.666592836380005,0.34859010577201843,0.5165437459945679
124,0,-8.42449951171875,-0.8152249455451965,0.8764506578445435,-0.09582004696130753,-0.1322590708732605,True,False,False,False,444,17.760000228881836,0.2979244589805603,19.1126766204834,0.8708420991897583,90.19751739501953,5.078689098358154,0.44460394978523254,0.5586808919906616
125,0,-8.979822158813477,-0.19805826246738434,0.7446765899658203,-0.003558758180588484,0.08484143018722534,True,False,False,False,450,18.0,0.2844521105289459,18.7158203125,0.9179904460906982,61.75157165527344,3.43064284324646,0.4135221540927887,0.578609824180603
126,0,-8.239495277404785,0.6241832971572876,1.0687804222106934,-0.11489556729793549,0.06728949397802353,True,False,False,False,295,11.800000190734863,0.27364569902420044,17.019786834716797,0.9665883779525757,21.140954971313477,1.7916063070297241,0.37898561358451843,0.5494936108589172
127,0,-8.228972434997559,0.06322488188743591,1.2758255004882812,-0.053032286465168,0.08579475432634354,True,False,False,False,239,9.559999465942383,0.25929203629493713,17.188325881958008,0.9558286666870117,20.539188385009766,2.1484508514404297,0.36894533038139343,0.5378662943840027
