goal_reached,collision,out_of_bounds,time_out,episode_steps,duration_s,final_distance_to_goal_m,path_length_m,trajectory_efficiency,command_variation_mps,command_variation_rate_mps2,min_clearance_m,mean_residual_mps
True,False,False,False,453,18.119998931884766,0.2905856966972351,19.616432189941406,0.8501955270767212,160.40243530273438,8.852231979370117,0.3369247615337372,0.0
True,False,False,False,435,17.399999618530273,0.29537251591682434,19.4493350982666,0.8509300947189331,154.89231872558594,8.901857376098633,0.33629152178764343,0.0
True,False,False,False,462,18.479999542236328,0.2835935056209564,20.187301635742188,0.8375944495201111,156.222900390625,8.453619956970215,0.33702394366264343,0.0
True,False,False,False,445,17.799999237060547,0.2682507634162903,20.030929565429688,0.8351516127586365,151.3687286376953,8.503861427307129,0.3348953425884247,0.0
True,False,False,False,476,19.03999900817871,0.2788172662258148,20.681377410888672,0.8123956322669983,171.1381378173828,8.988348007202148,0.34208986163139343,0.0
True,False,False,False,428,17.119998931884766,0.29687127470970154,19.61338996887207,0.8446989059448242,145.50210571289062,8.498955726623535,0.33314821124076843,0.0
True,False,False,False,477,19.079999923706055,0.2881602644920349,19.710004806518555,0.8502848744392395,162.89987182617188,8.537729263305664,0.33607229590415955,0.0
True,False,False,False,436,17.440000534057617,0.2697514593601227,20.37601661682129,0.8289315700531006,149.8536834716797,8.592527389526367,0.33671143651008606,0.0
True,False,False,False,445,17.799999237060547,0.28101247549057007,20.955337524414062,0.7934215068817139,199.22296142578125,11.192301750183105,0.43501588702201843,0.0
True,False,False,False,446,17.84000015258789,0.2742505669593811,20.128862380981445,0.8230718374252319,160.35659790039062,8.988598823547363,0.43507692217826843,0.0
True,False,False,False,920,36.79999923706055,0.2713225781917572,31.026119232177734,0.5465379357337952,401.5450134277344,10.91154956817627,0.33647671341896057,0.0
True,False,False,False,472,18.8799991607666,0.2677564024925232,20.057987213134766,0.8396335244178772,158.28030395507812,8.383491516113281,0.43420717120170593,0.0
True,False,False,False,457,18.279998779296875,0.27688735723495483,20.346967697143555,0.8218318819999695,164.09713745117188,8.97686767578125,0.43342897295951843,0.0
True,False,False,False,474,18.959999084472656,0.2696922719478607,20.360916137695312,0.8279213309288025,159.5613250732422,8.415681838989258,0.43698808550834656,0.0
True,False,False,False,445,17.799999237060547,0.2964269518852234,19.85256576538086,0.8388419151306152,157.0489044189453,8.822972297668457,0.33551332354545593,0.0
True,False,False,False,415,16.600000381469727,0.26044410467147827,19.578771591186523,0.8437782526016235,151.94708251953125,9.153438568115234,0.33311769366264343,0.0
True,False,False,False,432,17.279998779296875,0.27477848529815674,19.473546981811523,0.8537570238113403,149.40391540527344,8.646060943603516,0.43570253252983093,0.0
True,False,False,False,464,18.559999465942383,0.25819131731987,21.348556518554688,0.7893213033676147,192.4030303955078,10.36654281616211,0.43959882855415344,0.0
True,False,False,False,488,19.520000457763672,0.28661248087882996,20.15419578552246,0.8199694156646729,177.22166442871094,9.078978538513184,0.33461305499076843,0.0
True,False,False,False,456,18.239999771118164,0.2640639841556549,20.27193260192871,0.8349785804748535,165.0339813232422,9.0479154586792,0.3346664607524872,0.0
True,False,False,False,468,18.719999313354492,0.2613500952720642,20.401268005371094,0.8134682178497314,168.031494140625,8.976041793823242,0.3330618441104889,0.0
True,False,False,False,464,18.559999465942383,0.27080482244491577,20.2874813079834,0.8178466558456421,200.36219787597656,10.795377731323242,0.33391115069389343,0.0
True,False,False,False,423,16.920000076293945,0.29894521832466125,19.78712272644043,0.8439334630966187,151.947021484375,8.98031997680664,0.3321792781352997,0.0
True,False,False,False,473,18.920000076293945,0.2644978165626526,22.328569412231445,0.7518273591995239,202.76531982421875,10.7169828414917,0.33592531085014343,0.0
True,False,False,False,458,18.31999969482422,0.26902469992637634,20.27184295654297,0.8209706544876099,161.3390655517578,8.806717872619629,0.33499452471733093,0.0
True,False,False,False,476,19.03999900817871,0.2907206416130066,19.79325294494629,0.8352196216583252,167.59584045410156,8.802303314208984,0.33502504229545593,0.0
True,False,False,False,522,20.8799991607666,0.2674039602279663,19.878246307373047,0.8387316465377808,181.84315490722656,8.708963394165039,0.33681032061576843,0.0
True,False,False,False,514,20.559999465942383,0.2778128385543823,20.129831314086914,0.8402850031852722,176.19349670410156,8.569723129272461,0.33519288897514343,0.0
True,False,False,False,454,18.15999984741211,0.2848580479621887,19.821208953857422,0.8323842287063599,166.02122497558594,9.142138481140137,0.33391115069389343,0.0
True,False,False,False,435,17.399999618530273,0.29680705070495605,19.964618682861328,0.8459587693214417,163.72567749023438,9.40952205657959,0.33214113116264343,0.0
True,False,False,False,425,17.0,0.28036269545555115,19.43808364868164,0.857180655002594,147.06292724609375,8.650760650634766,0.33546754717826843,0.0
True,False,False,False,474,18.959999084472656,0.27409452199935913,20.176280975341797,0.8379505276679993,158.7959747314453,8.37531566619873,0.33595946431159973,0.0
True,False,False,False,496,19.84000015258789,0.26613205671310425,20.587724685668945,0.8221465349197388,175.2111053466797,8.831204414367676,0.4378947913646698,0.0
True,False,False,False,475,19.0,0.26149776577949524,20.331424713134766,0.8244405388832092,165.4427490234375,8.707512855529785,0.4360325038433075,0.0
True,False,False,False,460,18.399999618530273,0.26653045415878296,20.11553382873535,0.8375917673110962,158.79605102539062,8.630220413208008,0.3363581597805023,0.0
True,False,False,False,460,18.399999618530273,0.29130250215530396,20.613122940063477,0.8106175065040588,199.4384002685547,10.839043617248535,0.3291970193386078,0.0
True,False,False,False,502,20.079999923706055,0.28687870502471924,19.82508659362793,0.8350812196731567,178.53466796875,8.891168594360352,0.33430787920951843,0.0
True,False,False,False,462,18.479999542236328,0.2938781976699829,19.73590087890625,0.8380197286605835,159.57623291015625,8.635077476501465,0.43333742022514343,0.0
True,False,False,False,473,18.920000076293945,0.29150670766830444,20.36561393737793,0.8183732628822327,183.46444702148438,9.696852684020996,0.33226320147514343,0.0
True,False,False,False,494,19.760000228881836,0.2676839232444763,20.426082611083984,0.8230823278427124,172.0897674560547,8.708995819091797,0.33647462725639343,0.0
True,False,False,False,507,20.279998779296875,0.29669031500816345,19.557180404663086,0.8463060855865479,177.01966857910156,8.728780746459961,0.3391258418560028,0.0
True,False,False,False,457,18.279998779296875,0.27183133363723755,20.148712158203125,0.8364668488502502,157.7985382080078,8.632306098937988,0.43715110421180725,0.0
True,False,False,False,464,18.559999465942383,0.28609699010849,19.46441078186035,0.849402904510498,163.84962463378906,8.828104972839355,0.43466874957084656,0.0
True,False,False,False,452,18.079999923706055,0.2766590416431427,19.99468421936035,0.8291693329811096,169.7161407470703,9.386954307556152,0.33229371905326843,0.0
True,False,False,False,423,16.920000076293945,0.29937201738357544,19.308603286743164,0.8560417294502258,146.3280487060547,8.648229598999023,0.43568727374076843,0.0
True,False,False,False,437,17.479999542236328,0.27213895320892334,19.902040481567383,0.8325826525688171,154.91127014160156,8.862200736999512,0.33861085772514343,0.0
True,False,False,False,485,19.399999618530273,0.28965696692466736,19.71615982055664,0.8363393545150757,182.6385498046875,9.414358139038086,0.33482667803764343,0.0
True,False,False,False,448,17.920000076293945,0.28092268109321594,19.854307174682617,0.8290151953697205,161.33905029296875,9.003294944763184,0.33693239092826843,0.0
True,False,False,False,429,17.15999984741211,0.29499825835227966,19.726144790649414,0.843390703201294,148.6504364013672,8.662612915039062,0.43056032061576843,0.0
True,False,False,False,475,19.0,0.2869534492492676,21.093740463256836,0.7937344312667847,193.4016876220703,10.179036140441895,0.435328871011734,0.0
True,False,False,False,940,37.599998474121094,0.2716657519340515,32.608524322509766,0.5156558752059937,428.3955078125,11.393498420715332,0.43934938311576843,0.0
True,False,False,False,465,18.600000381469727,0.2728169858455658,20.099916458129883,0.8348892331123352,162.89968872070312,8.758048057556152,0.43503114581108093,0.0
True,False,False,False,483,19.31999969482422,0.2977448105812073,20.16269302368164,0.8405585289001465,165.44277954101562,8.5632905960083,0.43481752276420593,0.0
True,False,False,False,449,17.959999084472656,0.27858787775039673,19.479324340820312,0.8472874760627747,155.4725341796875,8.656599998474121,0.3353683650493622,0.0
True,False,False,False,470,18.799999237060547,0.26861828565597534,19.7503719329834,0.8403566479682922,184.6163787841797,9.82002067565918,0.33314821124076843,0.0
True,False,False,False,942,37.68000030517578,0.29954057931900024,36.53718948364258,0.4608410596847534,483.3703308105469,12.828299522399902,0.33472469449043274,0.0
True,False,False,False,445,17.799999237060547,0.2752093970775604,20.143171310424805,0.8386691808700562,151.00543212890625,8.483451843261719,0.43608400225639343,0.0
True,False,False,False,466,18.639999389648438,0.2977311611175537,20.060440063476562,0.8378845453262329,163.6802215576172,8.7811279296875,0.33311769366264343,0.0
True,False,False,False,462,18.479999542236328,0.29900407791137695,19.91801643371582,0.8426705598831177,166.4114990234375,9.004951477050781,0.3440748155117035,0.0
True,False,False,False,487,19.479999542236328,0.28717517852783203,19.7219181060791,0.8400170803070068,171.88778686523438,8.823808670043945,0.3357383906841278,0.0
True,False,False,False,477,19.079999923706055,0.28925538063049316,19.931140899658203,0.8391734957695007,168.0204620361328,8.806103706359863,0.3348790109157562,0.0
True,False,False,False,436,17.440000534057617,0.27863967418670654,20.245376586914062,0.8362565040588379,148.81063842773438,8.532719612121582,0.4358322322368622,0.0
True,False,False,False,424,16.959999084472656,0.2820153534412384,19.625511169433594,0.8454892635345459,162.49566650390625,9.5811128616333,0.43939849734306335,0.0
True,False,False,False,529,21.15999984741211,0.2717178761959076,19.569486618041992,0.8545534014701843,181.2473602294922,8.56556510925293,0.33928224444389343,0.0
True,False,False,False,466,18.639999389648438,0.2840580344200134,19.86760711669922,0.8374440670013428,159.57635498046875,8.56096363067627,0.33661195635795593,0.0
True,False,False,False,489,19.559999465942383,0.26877760887145996,19.855932235717773,0.8305270671844482,177.01956176757812,9.050080299377441,0.33659788966178894,0.0
True,False,False,False,457,18.279998779296875,0.26515746116638184,19.66050148010254,0.8547425866127014,154.4901885986328,8.451323509216309,0.33856847882270813,0.0
True,False,False,False,483,19.31999969482422,0.2843438684940338,20.094629287719727,0.822555661201477,183.66644287109375,9.506545066833496,0.33391115069389343,0.0
True,False,False,False,494,19.760000228881836,0.27365756034851074,19.89276123046875,0.8343917727470398,176.7718505859375,8.945943832397461,0.4360315501689911,0.0
True,False,False,False,477,19.079999923706055,0.2697148323059082,20.19575309753418,0.8323609232902527,169.54666137695312,8.886093139648438,0.3358871638774872,0.0
